0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glcm_SumEntropy,5.588308561726838,5.257586726694994,5.209368351481569,4.759861473921422,3.853191258923715,3.9239103864991547,3.940510183980748,4.996571762969599,5.0638137450936105,4.018902533775522,4.85192310909717,4.880382544048715,3.7498894254567547,5.178948744425687,5.720617224960797,5.295213501675771,5.31778305453825,3.8870742646967527,3.5490441064028797,6.197388491661982,5.299889081084366,5.398393526885897,4.270582444843069,4.034895279728863,4.471000511498987,4.026950752763722,4.3227031208068,4.388074261175039,3.9487360695289913,4.258371393597209,4.724956410318759,4.051758243353849,5.615199399837204,5.133733343632507,4.498488709653218,4.90686959536269,5.022647968674538,4.9741200521264375,4.907315614894773,5.486783643453058,5.2965384806444895,5.406400205275346,4.491565787147682,4.927716236085736,5.4503711948155535,4.842277339970024,5.046491303432418,5.111608589745599,4.618998641223599,4.861013811909815,5.067574529905027,5.2190426065793245,5.7894409514893415,4.0053830303435145,5.29497839818324,4.854578577265021,4.286257844333784,4.877739497675344,4.932817345849093,4.851403305417746,5.302362088703305,5.130491339115938,5.209791858279851,5.264643618236311,4.667676698788837,5.012738485743038,5.589244066041125,4.880806200386287,4.9225306348426265,5.2784543475160035,4.244313075130529,5.237588719078593,5.269147562676325,5.645728824877507,4.608767890109892,5.364445419523265,4.835668842455205,5.020501579202759,5.627666036655599,4.665075849103188,4.361982114778918,4.737009722139386,4.026874533044346,4.097739904255305,4.2562219111060635,4.967973569518549,3.6344902601879103,4.2202723847534225,5.260919592209505,5.609645590814333,5.798742333808198,5.7671472810313595,5.751529125177726,5.8629660887387605,4.306779817212112,5.006400597602791,4.711286787542613,4.67347237042532,5.121283131329684,5.1607409299340805,5.079905430376715,5.717809139466787,4.683007721224587,4.777273104302159,2.900794007090539,2.1759638282897904,1.8994239821117849,2.890506983955471,2.873488884222431,4.491784826986147,5.408155241808748,5.251721253812374,4.356807669070098,5.501826588126252,5.488953046948276,5.5091520390958895,5.731727177385588,5.911226071520355,5.082183404578214,5.926695103314722,5.834586722967602,3.8891144909576383,5.614547836899385,5.343081434865119,5.3198361145026665,5.584659502608641,4.891371702800645,5.83851355876945,5.489940254817454,4.829679473925753,4.184735444414952,4.2170629667189745,4.203724337171814,5.397274991649636,5.55789287494623,4.677125434928102,4.961426508810165,5.457027317577211,5.3359959202544305,5.328329234660542,5.237118436341751,5.292777295733122,5.309444690317925,5.4159683971405235
original_glcm_SumSquares,71.55017704259015,55.80848206706758,61.612033643656694,28.160444718241422,11.609873500591434,15.737835465383405,14.702549149743803,41.66558095117969,46.29483897958756,6.8297222778985756,27.65648141206137,39.309398351779116,5.306764250214918,58.20740480118466,114.03682753708996,69.25547426588493,73.9181409534189,1.3462752591312892,20.450163204233387,112.46380031239909,42.84280156623659,48.79076284392345,48.0383689964786,29.57023329201722,16.46568942875124,12.302936197652166,21.379983051225338,30.058371128040516,20.652840817993244,38.51890203244354,41.714969236687274,14.008915288666557,60.30182802030693,63.404800853221055,29.169882219538106,85.6800667534304,58.378043310287545,83.75377525298177,77.23424852780211,83.56526468842982,67.21012935743947,69.95830682067646,25.68055771804933,54.190550647820466,96.43492714518256,51.77409382746384,66.56482121623232,70.2145410132486,64.86992997036957,38.4311786279258,53.13568656512229,58.39051248045326,93.0717052538256,-5.445295206628778,53.855550921994734,78.67365322266407,46.931763288340754,23.93064655796419,31.101826737465753,25.983226931563582,41.455392546972135,45.89367354710357,52.2997311120415,39.658139717423296,23.192927402935844,34.24496772301983,53.31985116344953,32.41483271028761,15.11012035232578,34.424798362308174,24.39439871664444,54.39358070642272,52.71666886912722,66.47625454226727,28.557620967892326,75.13630285192562,26.145895762158514,37.94482865889475,83.95016466643874,16.8392320943326,14.309934643682617,20.05372427318548,15.734691969312742,15.466554087859002,11.638621387773199,47.85091483360393,35.9319494276928,11.48275824025901,74.84935558303407,81.10681520573533,96.70268597022175,86.12757086560859,85.99707531399014,88.91041010251938,12.710597533229887,37.13162932081287,30.088893197957173,23.23721763043274,39.1418198820503,45.54788980486247,37.99127068468582,68.2365172489148,40.644889426430986,28.72211449823277,7.906328328484356,12.672506542649408,2.7329572298818263,10.720922170688063,16.152534851760613,22.957394957898057,91.65213963184001,47.3717208244298,13.926942947550344,81.11749782675716,76.54620051886921,69.64641764826911,87.43261663484171,102.9359929507062,48.43421545667527,103.31140504180186,92.44834798104917,4.6641392934730135,121.7885459186479,94.91346968178784,82.57558795920788,90.89230229233286,48.21617023895609,76.64856877770428,88.75062016480575,32.29187266225494,11.249643906006668,13.994702209138026,20.67058600683981,86.1047031628091,68.05479555599786,25.05849537460432,45.71482414354876,68.12517644693318,59.95858112155355,64.49087090877005,65.60390032075912,74.12975415129861,74.79057825998117,100.53346049285906
original_gldm_DependenceEntropy,6.453507384477298,6.115530183646307,5.917088855022456,5.894624127041246,5.235245309479634,5.448420007809067,5.458404080928875,7.649472652992891,7.977047254378434,7.098774506145652,6.950851611716759,6.890316020278285,5.691838122612534,6.328898765196172,6.53064774340316,5.50350712370031,5.998262965783758,5.872314411867551,4.510817220510404,6.223924208344395,7.785988784326549,7.819847776622409,6.1281801999514185,5.6206434808682575,6.658357350219687,6.505537700802992,7.021394874025686,7.389894950643028,6.949728937428065,6.430101385976792,6.437764269596807,7.214854419773761,6.011325283237162,6.484550373093122,5.571239941872079,5.555611041611688,5.785407172067045,5.705626945122847,5.658686548878025,6.32732899759261,6.123622905101087,5.398834497360537,6.994613367674719,7.08220379757748,7.15676829491317,6.937410866549118,7.212565402460002,7.220860459269914,7.131672631230156,6.8913262029011495,6.42092527415264,6.370257842740604,5.8278774471598425,5.691997270558569,5.572080481152935,6.811036677487212,6.694474970810752,7.402018231638671,7.794303824485756,7.248972674147149,7.474507748953505,7.443504761009484,8.14207432466474,7.081529840680266,6.910973334823034,7.151853009447172,7.599215044530482,6.722785858355095,7.850236831695817,7.280712241435715,6.457126840802701,6.520224346084091,6.6627939799470886,6.567665702350548,6.530934950862664,5.980516930983193,6.112646884081077,6.224316650243335,7.054707728451121,6.632726892933211,6.09545111820589,6.2116331422597515,5.88144758114544,6.412123841370458,6.525968744837508,5.858138092493547,4.908447392077351,6.853198671157035,6.384757867371036,6.9565391035327995,6.972078592106617,7.1257780937484965,7.047212268815993,7.123570084747003,6.960138411508582,7.1889698164514515,7.4022949139960055,7.1840527090452175,7.068435208208835,7.064954962656979,7.147712546533294,7.336377424414506,5.941255941692498,5.787852122558968,4.019789983223899,3.6290573303022566,3.90869926832056,4.222711183733839,3.8235129319466625,6.57226303791173,6.730532530408404,6.942987120082971,6.423565368624471,6.274087117236447,6.13564669278733,6.107543421607358,6.282591007136239,7.1514089916137635,5.9675268542661595,6.91063721952877,6.920531495411264,6.9114515363041535,6.8228796979668695,6.446763585257285,6.781485321626103,6.8462722933530324,5.916726894945837,7.15331204778741,7.258983714272454,7.253644923751892,6.896188881714044,6.870261780897469,6.7761692546783285,5.832056583743257,5.96537823854635,5.466397382827957,6.747733148236355,5.896200719543967,6.37066737744729,6.481667767028302,6.452498129200925,6.341621075401405,6.4166259171540725,6.342598692845876
original_gldm_DependenceNonUniformity,192.33313036021354,141.42282688834416,169.64357770538123,170.78256735206674,356.44016440962946,402.7454409811337,339.98395920690825,372.07871414400984,854.6437662006131,440.893237538725,711.2399632706313,697.4940724003552,453.8425502657012,430.9225858577131,448.67505499626486,-573.7536898141695,87.91341751314786,64.7520562266431,-16.93933628563741,181.10124227615603,1953.480680668069,2076.686437752349,77.22922414246938,318.0480815931037,342.7165810899652,95.24719718374757,648.0965564587652,1016.9084089870539,2846.7063648591993,1463.6630470391915,372.10431729329906,2388.092168290461,458.5543703455544,268.57328185232734,57.05219231535318,153.86542715565116,99.58221007678509,187.5853063434107,88.37490092691075,184.86887046188104,57.173212260117566,87.36670757236504,1137.205095497033,1414.144636143748,1752.4445767708835,1081.8531303915374,2217.043843194208,1635.4170081722675,1578.7684752933978,288.91767231747775,165.04102507035338,142.64252804494288,133.46600607485686,240.03031364028135,90.10012715950057,169.69675198623236,199.32162146051485,1610.1057463766374,1811.5301201873367,1124.9787565298468,1217.496142596031,1109.6431337482818,2081.6619669676866,312.9520382386706,198.29520074973607,346.263034585111,657.1926527206616,310.5287828165762,796.4240356044294,422.1385992481345,-325.8864025454204,73.16259255471135,94.59278873428536,-190.46282825808964,249.8853019185288,259.7203726982569,212.6884263207486,213.4385804566914,819.209191414559,163.33411750086975,219.7170885226568,154.06476678059414,151.61858085095406,213.20865767093187,170.05539306854837,115.99420738087048,89.7663502767403,2758.1034815882435,1302.7175871320014,1045.5055615929734,1393.442342030909,1351.191302372954,1274.6131249448445,1180.5905692574654,468.54916656884063,447.19651134059836,623.5098674164956,455.9741927980769,380.7643293559168,378.4304416194878,405.7667195832356,778.8216091231628,126.98820201000461,22.09696964035402,-14.128472145064734,-18.147233355084722,-17.377087436095394,-13.056468179859507,57.22327732844866,-205.84789641573263,582.1197857781317,121.95616329295217,92.18843369810429,269.8700945353738,307.12811446099846,730.0321417992742,456.8240644948426,812.8411911003222,301.5673711321718,961.0715618993077,898.1940291697833,256.03107544561794,187.73103556634055,207.74909236184146,575.0756542947527,539.6368512799216,95.18382839693618,557.9634656737329,1136.7009405817912,703.4872785501293,156.64730961828872,154.5810641074222,124.87934181785505,1212.7335977227476,1322.03875054543,265.6316203652917,496.9116181239214,557.0463024760735,542.8690017665682,464.08583376047807,437.8153013536676,418.3982018018234,397.01001005565456,350.0884532768148
original_gldm_DependenceNonUniformityNormalized,0.2719814377366999,0.29516949465498915,0.30552097889380136,0.29327764274467766,0.27558572831952777,0.3031774870026507,0.2241947984660593,0.08985746960510918,0.051463820652210696,0.046214251635524034,0.17894172320035373,0.17983568470250916,0.18343416598880066,0.22706950161338896,0.272616229963459,0.34996386970700527,0.30731865897669325,0.17313816251882638,0.293247633314888,0.34765414760132485,0.07340865776132338,0.07912984596314684,0.16009680700789639,0.23467350223945432,0.12088248169970729,0.0787943805580931,0.13272158366651862,0.0480786162899598,0.055677200006753746,0.15319528005019606,0.19590952713046722,0.04063416279123874,0.3519736848657936,0.2235937455677885,0.2918271931259227,0.36017194768293487,0.3361503058605362,0.3094830270677217,0.31404241237836666,0.26456179686617565,0.2762501343229494,0.35754736314483904,0.12590193475792505,0.17163696397219938,0.17794127294625756,0.14927257881617662,0.11918166820993026,0.1269325400056579,0.13705430101553848,0.11281906889306771,0.19369719097582735,0.23245731189838392,0.37242884072674903,0.2070568856044373,0.32627889906111357,0.1351251931801557,0.11399188810610672,0.09606464138515348,0.13246228481634487,0.10485315702185229,0.1318983601888264,0.11717676639452199,0.11492419145181666,0.17025757430797595,0.11230563175724799,0.12695555970992756,0.14107868638270565,0.1633619704755146,-0.04280802736275757,0.1289394270958062,0.1219395925288972,0.2038624868908663,0.18628261619457948,0.27603357610044366,0.14675389660032273,0.36108860938329806,0.245091490641831,0.2671299889692368,0.22037750711034615,0.14390387464510696,0.18194501634545232,0.22726281958219338,0.16507236745254708,0.13040954375112182,0.12387136736190228,0.27891822152538925,0.3084981509844239,0.08649437877592858,0.29658208595803554,0.24708932966327474,0.27478714955385575,0.21900071989845915,0.22761978168765934,0.23698788209417432,0.0850132801099538,0.11429305095600831,0.11213590567986848,0.09196911349669978,0.13247403482127812,0.1352226206558268,0.12631524702176308,0.18208541994795016,0.22635228633945148,0.2549163017892782,0.4582282822151844,0.4582282822151844,0.3609672780346407,0.2848095746632978,0.2560881001895172,0.12017683622936924,0.252499634699366,0.16392304214217746,0.13654331334662123,0.3412793806209431,0.389700940351022,0.37489841019910114,0.38877052641148496,0.2587305364172649,0.339348444741487,0.29068442980256237,0.2760148242608015,0.042842938309222256,0.19205476242823696,0.30344291160953485,0.2708168725178578,0.24555096644952837,0.30572737364757757,0.17014035624640572,0.19448775210888095,0.09261287308403401,0.10746531001699144,0.11062167444292156,0.11287690295557677,0.2773800841287756,0.30623506253396626,0.2928503355673351,0.18303323523353923,0.3315618267800103,0.24412722914374732,0.21789519630390305,0.20128186760688513,0.2227113348407993,0.21972453121695845,0.24481614412224437
original_gldm_DependenceVariance,3.823481666834021,4.485782815208636,3.7106941235137807,4.974988357266572,7.65213292112169,8.193148344508872,8.105579088708906,20.13603604673419,20.212752188758078,22.632812425131355,13.960839836311004,15.68383135420423,11.745482973722988,3.7457422238864035,6.765366707727765,-4.965710717148413,1.650876367558583,9.053040640394146,4.086634635295812,-0.39871075643024767,17.806128112693713,16.579265678931606,24.767757116377798,7.954938269396816,9.827902929676812,19.719585087489836,28.554109183846656,38.05257010167496,32.75576443178747,17.2775693687028,4.755197844175069,30.963706887840644,-1.2899777165352138,10.552921746444596,3.8019372662691326,3.4950126864978657,1.4422569107620316,3.64100123130772,1.3243817386608896,1.7304225514196752,1.7627296717214076,-1.2828945914889598,21.411467295366464,14.959515449109919,24.34341878174729,14.695001279293404,27.93590277143914,28.427721111599993,32.29406482552508,14.37523402296914,7.865968682277977,6.463189171453308,-0.266828068373842,8.709376191662436,-0.7854611987323601,13.340741108302186,20.1176126737147,18.94785918815928,14.165858134200878,18.1145826507687,11.895530938125574,17.26663430140603,18.79502066500354,9.473155809798431,15.858577694923245,15.601683857783772,10.63021565479525,10.567282948841886,20.949559237531737,8.97476117206324,22.60932731688426,10.017143391296933,9.686522361585274,9.107990644633581,18.097246817487715,1.7888754204584494,4.612638344441281,4.728166201671455,8.79160833603529,11.22114247881108,6.814188459923441,3.128243709524326,6.016610838057461,10.004799486177479,9.030922270343645,4.4844198073070105,4.57474847140792,22.77180575464456,5.724928804921022,9.422099083568304,6.530121751824359,9.64371734069627,8.861316402495094,8.63785136622944,27.910319706855205,12.670398046729456,12.02374682248586,25.59727343312035,11.405800315907427,11.64374459755562,12.379466624308288,12.80556696894414,12.085318363712545,6.508667082419937,0.8425273574299528,0.8425273574299528,1.0312077141478344,3.8115015227718274,2.2566585306844473,15.035576433419958,2.1687494165316483,8.275775484562546,26.904632339220967,1.5289660119151929,1.1023999702279816,3.3370162296998442,1.4275044101245573,8.377937918550508,3.2939374351630333,5.367120093655906,6.890535904389163,33.66284408958829,7.13591744362728,5.243409684769681,11.492848936094694,8.937168549160798,5.058313612901589,8.919975540201827,11.878459919404403,27.98919958790411,13.157439353154825,11.412597479805788,12.806596935871209,0.39671994103945174,-0.22435344754879338,0.17560561069457314,9.467554546730765,-6.428084908482726,2.0444197195445195,2.524269242379825,3.117224477888297,2.4285833430197687,2.8838647670559157,2.269757681635191
original_gldm_GrayLevelNonUniformity,85.34113102221602,80.96781585062382,88.20440613005604,60.67576324545121,388.4652979689007,397.18312468033616,391.1302160520376,236.68742908705474,839.0864784147478,907.9931440347025,792.2198846127367,764.6900769138492,328.1164981481479,120.94500376760413,104.80472929395665,-343.7666468689301,-34.94547081175864,-11.024845685366074,56.08946840699508,-118.43818369563866,1641.310622061317,1549.0256375655679,22.25333271471277,306.93019747515655,248.09907044759197,191.36046147960946,852.096932415187,1665.8215563877557,5161.209820152665,2202.0552658367383,-137.50393752613962,4250.313508977722,-33.194256733131624,287.3763163561675,71.8442757406018,88.12448449113356,-33.82190037447208,102.96425149785824,-29.512103658002843,-17.24609237997987,-39.81780979587381,-114.29867191200316,967.2500100919751,896.0290916181344,374.3798254471473,642.9823524187328,1533.196182181711,940.3992159356699,1924.6880185475554,216.7690799213362,77.11244578800938,64.00740558220224,-58.5873874940134,289.0363028553533,-58.20980998296659,197.4343681566668,450.0937957087748,1800.0736317351452,1667.1661382766076,910.5515812290587,395.0344250128006,564.0366554892446,1856.4471394334225,27.69459272452133,125.05865651045582,163.4884647029989,220.27029912929316,132.90068688217565,577.6255914510066,193.1936254504678,110.48478570195294,-33.330919567543845,-25.757977037158412,-798.0856126688204,134.57612674355914,75.91676256955282,78.91548017852654,66.7358655402922,430.2606251352085,41.153325993492956,159.35524382064676,-10.602263892659266,100.5366479417458,154.59559783425988,174.47034653800853,40.276206536416,34.468309028829424,6879.960058903739,466.5692345955138,190.0187297547872,201.2764719906217,263.70562429965537,252.54567716080555,213.76193813905056,1026.3734233264486,315.6750575219541,828.8328965581219,634.854166152677,155.62905880736577,150.24637714924495,196.10203180751532,537.380279619361,-50.42048399728168,-43.36792429569829,-50.94081583983365,-51.467174166238976,-50.317779677389126,62.77636568727905,53.67552894334949,377.74124249900655,31.141681438836372,-14.46667312679375,37.481252383739786,-25.08183482299654,-26.470054876615734,143.36393190452787,83.9313247555429,139.03288832662912,82.61406773779345,165.18737350810557,165.7788940531396,632.9230555404533,63.907538736627885,53.31390703910938,396.4609288741289,393.83546271118814,68.64774973480229,402.2806615052642,690.0530964302556,894.6773698499794,215.55621309033984,225.75737308150298,199.93383323000515,566.2990072054353,470.84006150816094,-35.39811640867407,289.5878940222797,259.9518383216904,74.42643124443168,80.15851457424702,112.8618129850123,83.01814358877874,73.47683234599913,40.754688384611995
original_gldm_GrayLevelVariance,69.0309800762083,53.50596975059195,62.87371495891533,28.30598589140798,11.327596235590327,15.20572771032598,18.55866007787897,42.085797454074154,49.105845983326276,9.048845721986382,31.163944296731138,46.822198870240086,7.356340519939103,64.32783982934158,114.87465399637259,53.15910284136949,60.993014885197454,4.749506401715955,22.397287037630814,125.10183789620574,53.40524541626426,57.34092390232738,65.17198580947061,45.83451713497366,21.359529772649474,17.72001587015371,36.469776101749574,45.48943524756929,26.236003370527236,41.514781928134106,45.11183608976468,23.472121068830496,55.02654187489266,64.66981447248426,27.40956839552592,82.87372738946503,52.88838934454143,75.07526990143049,68.35240960540492,78.58171240379914,65.09666887384675,59.56906019807754,38.33714218949181,72.37821368997415,117.96699571763196,67.23074147671345,92.0745874816509,94.9493776263128,88.98410875999014,53.14823865372825,63.315849164674454,67.72649732813251,100.6264229668847,-0.8680420411711083,57.400143080864716,75.8931663774478,44.224064429254085,28.723013328987857,42.66480527463502,32.41486766113847,48.38681561197819,54.21205106371702,58.01214350758253,48.54934553281429,27.044821598817947,41.57604693853715,61.635812161784536,39.28521441269741,26.413280459919722,45.79899161866709,40.35570048920893,65.12018279520126,67.37942773321421,72.10036848967596,32.04274057469554,76.51229128740785,27.530897007404025,36.875018825569974,82.61133506807937,18.831982795998854,14.240237125968314,20.962021651914316,16.112721491893254,16.3473149171352,13.758404232074781,44.652317166648714,30.452651232048463,15.58114702313275,83.68028771662564,89.17191067889776,104.02895761208151,93.1393523820216,93.04266534997123,95.91083879518439,17.371083441141586,45.66584188747421,38.0384914931537,33.17524830978501,54.772544103193894,60.311395511348216,51.52738198556751,59.983473870076146,49.22713969874977,31.38851559729378,7.3844562150786714,16.848111950077396,3.8715648009641015,11.938806762799821,13.997261203756345,22.13770328842426,102.65668103040227,59.28872066045567,19.291585016021827,76.88051706231846,75.58408021334816,65.36397197802282,84.67962218505272,109.38585311474426,49.90402020979804,110.54130046197861,106.05131077490518,16.282801174549057,133.169685034402,101.07442937462724,94.56854543345223,99.04501364647919,51.701641594257474,75.5418053884735,94.92521407626154,44.60373940989561,15.161377616920845,18.51524599489909,28.519888633581925,61.51589194560076,61.30749581748477,24.973228103698464,52.84557907268755,45.99307232839169,53.46627564947606,58.91252201585403,57.63311215687051,64.87965547670143,65.68723023784315,84.09554623340227
original_gldm_HighGrayLevelEmphasis,358.99420401670045,215.2577872240945,214.80295094726264,99.136485261276,120.58010023377142,129.25663491110112,137.42251696893317,585.2654150488484,1425.1363483143214,195.92232934231498,355.80660766819767,397.144857628461,254.72222995662148,468.25319905689963,681.8551377160052,-163.7061682947908,119.08778983204456,178.9520347295534,151.9985783638959,362.94530216310966,1251.73582811827,1229.3763087817933,395.51431461050674,29.285789801160547,274.93036241535776,254.54985279013917,901.8835265964404,1835.686157266808,1546.3587624541574,477.8808848710621,-124.53653427757388,371.31966190369207,350.7825341874914,304.6173976209101,145.99202911096603,226.14583902044944,104.99532535545865,205.48531182707296,108.13496409379024,155.2335962837957,132.584346967599,163.00370518973034,842.8982276158426,1038.4547549066422,721.4895293104028,615.4771598946595,1007.0676397016911,817.3377552338568,729.8615461350369,401.91562018153013,377.5629742501136,834.5253660050467,280.4660199947001,109.265333821855,201.39852240743315,177.31286567597238,147.33957433274793,1502.9644461997264,1584.9589520756726,1520.6972893629718,1402.5975119014724,1456.0104615615792,1920.8975715948736,364.37241589571755,164.87748951086496,276.6466100939874,320.4584462679446,248.88741813646925,455.57108554745673,327.80205854800704,330.15729379249086,224.88702963926477,248.53713182065565,941.3248686222237,192.66020897609172,186.51681712264823,107.06224146155927,149.56221174143315,617.8504411127792,239.73051182783342,133.5493082751002,96.95211001966777,63.95033763286369,66.62817383392479,129.21890338843417,172.87211725933992,107.1971675478652,979.7751978234816,880.9755553029215,463.74215963449205,542.9365725032926,484.1321078813442,415.8495630001214,710.3484217121947,329.5519572378637,303.2118900865589,367.22439072973515,380.16918262154684,311.4675092562554,322.68992163875896,316.4953179988698,833.8270230093133,254.94063158216554,117.62397259039534,45.98856809031565,61.163484048393116,34.63136238568745,88.78622592421908,17.529326904293498,-17.862742492446046,760.4776079035439,267.4108279912974,113.81895511351632,170.29625670500138,277.86946687473346,251.87234879084497,370.00400725819594,708.2095675444704,690.157701979269,425.49661208111456,1180.1259526130834,293.03834891493375,486.0484547786883,419.53490018721186,793.8437281200606,673.1134911637846,474.6895853291488,524.8132531840085,880.7864877729459,1224.007443789505,255.96976819307963,240.76159527488068,289.339158619571,129.15979392006193,182.46728021371905,149.83297106783937,229.22888162089495,-73.94282948342124,162.58145831823168,179.95492639088533,150.23699157744278,177.71333809489522,165.57734087295938,186.86342379181505
original_gldm_LargeDependenceEmphasis,12.286601052465898,12.724754310929619,11.568353323757332,14.218670713980442,21.893049880593637,22.333868540015374,23.361155444767306,55.09735718280987,63.39579804346798,71.9619269995162,44.63172296242442,46.07505500460053,40.30646333922007,8.244544283168423,3.4751788004405597,-7.53837011927131,6.323937410077701,24.33346019833755,12.494133128805238,-2.300837852441454,46.392834285994,42.99956638184656,55.74527534732128,22.044468939321085,27.690362685545395,49.79782321175159,68.87679972366217,94.54207780614081,104.17415896078462,58.955032912069186,18.060154075103682,90.7054584888009,-3.682748953139548,25.779677614079965,12.005617406521033,10.607718597291406,5.7349649912207035,11.352204964002784,5.76513626074701,7.221433596345804,6.89230110065391,-3.937284067714824,54.959406936002246,37.60459689021533,43.33147145415604,38.218741817181524,65.19262080879858,62.49490970266031,77.33208096487736,35.632958507762446,20.929504121993144,17.024125789888124,-0.4071771130458579,27.346088822003864,-0.48528462423681873,39.44331869436223,60.06117705570253,60.68173259153829,41.080128903331605,51.32736836122494,30.898267170215767,43.9991841192825,51.93326769827331,22.283325746085886,41.92375415455763,38.46198174415967,26.602004557739743,26.585110130319332,58.638292526092556,25.55483135132394,58.61613936972749,20.616384241091502,21.53575519529123,8.624591646739592,39.0543076131222,7.583953603744298,14.34524572653309,14.135477071674197,24.421235997011106,27.65979696078252,18.913710628735508,9.964314742683651,20.743017994716414,31.45605847733883,27.29599529051254,13.626944245084564,13.70598530059982,89.24206315799023,16.324036136074973,20.409762799064822,15.584090179538462,21.43704395331809,20.005320228716585,19.414136827112838,91.42080145938407,38.74263600447351,41.91926081808504,75.00953720954347,30.591806380347855,30.30445783064147,33.8256647665616,35.04871681662052,23.739114619886045,13.936031311268916,4.2438933027948025,4.2438933027948025,5.063262820758897,12.367130083524675,11.395151195464894,40.7691496198667,7.9065811507072645,21.281167428164242,57.26171750445307,5.762056242052921,4.827364745479429,10.268674252978066,6.729487244911876,18.292651376529783,9.847606356559737,13.966879731511295,16.25094347652138,92.28773453484858,19.193608595028714,14.55986192411815,27.640282771906975,24.218835112445255,13.368955918487709,25.866022750934203,32.514012197828585,79.86344690186046,46.339130446563146,41.474122485332934,42.2235751195174,0.5664281540685359,0.8468766271192045,-0.24567736700869958,23.17003643650468,-10.58095762603035,8.126814616201518,9.558318051024841,11.052700028247575,9.326682380582795,10.06713400005254,8.282780070589677
